date,5. volume,4. close,2. high,1. open,3. low
2018-11-20 13:53:00,32765.0,2.9,2.9,2.885,2.885
2018-11-20 13:55:00,13962.0,2.88,2.89,2.89,2.88
2018-11-20 13:56:00,601.0,2.88,2.88,2.88,2.88
2018-11-20 13:57:00,9391.0,2.885,2.885,2.88,2.88
2018-11-20 13:58:00,2875.0,2.8898,2.8898,2.8898,2.8898
2018-11-20 13:59:00,1286.0,2.88,2.88,2.88,2.88
2018-11-20 14:01:00,150086.0,2.9,2.95,2.87,2.87
2018-11-20 14:02:00,12770.0,2.9,2.92,2.9,2.9
2018-11-20 14:03:00,300.0,2.91,2.91,2.91,2.91
2018-11-20 14:05:00,1107.0,2.91,2.91,2.91,2.91
2018-11-20 14:06:00,1800.0,2.9,2.9,2.9,2.9
2018-11-20 14:08:00,1761.0,2.9015,2.9015,2.9015,2.9015
2018-11-20 14:09:00,693.0,2.91,2.91,2.91,2.91
2018-11-20 14:10:00,1812.0,2.9022,2.9022,2.9022,2.9022
2018-11-20 14:11:00,7108.0,2.91,2.92,2.905,2.905
2018-11-20 14:12:00,509.0,2.92,2.92,2.92,2.92
2018-11-20 14:14:00,508.0,2.915,2.915,2.915,2.915
2018-11-20 14:15:00,1416.0,2.91,2.915,2.915,2.91
2018-11-20 14:16:00,1716.0,2.91,2.91,2.91,2.91
2018-11-20 14:17:00,1215.0,2.91,2.91,2.91,2.91
2018-11-20 14:18:00,500.0,2.91,2.91,2.91,2.91
2018-11-20 14:19:00,13558.0,2.92,2.92,2.915,2.915
2018-11-20 14:20:00,2004.0,2.91,2.915,2.915,2.91
2018-11-20 14:21:00,1600.0,2.91,2.91,2.91,2.91
2018-11-20 14:22:00,2602.0,2.91,2.91,2.91,2.91
2018-11-20 14:23:00,20485.0,2.91,2.92,2.91,2.91
2018-11-20 14:24:00,2605.0,2.9,2.9,2.9,2.9
2018-11-20 14:25:00,900.0,2.9,2.9,2.9,2.9
2018-11-20 14:26:00,804.0,2.905,2.905,2.905,2.905
2018-11-20 14:27:00,2980.0,2.9,2.91,2.91,2.9
2018-11-20 14:28:00,1618.0,2.9,2.9,2.9,2.9
2018-11-20 14:29:00,1003.0,2.905,2.905,2.905,2.905
2018-11-20 14:30:00,2002.0,2.9,2.9,2.9,2.9
2018-11-20 14:31:00,500.0,2.91,2.91,2.91,2.91
2018-11-20 14:32:00,530.0,2.905,2.905,2.905,2.905
2018-11-20 14:33:00,1532.0,2.91,2.91,2.91,2.91
2018-11-20 14:34:00,1900.0,2.91,2.91,2.91,2.91
2018-11-20 14:35:00,1000.0,2.9,2.9,2.9,2.9
2018-11-20 14:36:00,1000.0,2.91,2.91,2.91,2.91
2018-11-20 14:37:00,11572.0,2.9056,2.91,2.91,2.9056
2018-11-20 14:38:00,15120.0,2.94,2.94,2.92,2.9199
2018-11-20 14:39:00,5600.0,2.94,2.94,2.94,2.94
2018-11-20 14:40:00,815.0,2.94,2.94,2.94,2.94
2018-11-20 14:41:00,648.0,2.935,2.935,2.935,2.935
2018-11-20 14:42:00,35164.0,2.96,2.97,2.94,2.94
2018-11-20 14:44:00,6200.0,2.96,2.96,2.96,2.96
2018-11-20 14:45:00,600.0,2.96,2.96,2.96,2.96
2018-11-20 14:46:00,2534.0,2.97,2.97,2.96,2.96
2018-11-20 14:48:00,400.0,2.97,2.97,2.97,2.97
2018-11-20 14:49:00,3906.0,2.95,2.96,2.96,2.95
2018-11-20 14:51:00,6023.0,2.95,2.95,2.95,2.95
2018-11-20 14:53:00,5500.0,2.94,2.94,2.94,2.94
2018-11-20 14:54:00,10700.0,2.94,2.94,2.94,2.94
2018-11-20 14:55:00,14513.0,2.94,2.95,2.95,2.94
2018-11-20 14:56:00,1780.0,2.94,2.94,2.94,2.94
2018-11-20 14:57:00,2524.0,2.93,2.93,2.93,2.93
2018-11-20 14:58:00,1355.0,2.93,2.93,2.93,2.93
2018-11-20 14:59:00,1100.0,2.9301,2.9301,2.9301,2.9301
2018-11-20 15:00:00,802.0,2.935,2.935,2.935,2.935
2018-11-20 15:01:00,3564.0,2.93,2.93,2.93,2.93
2018-11-20 15:02:00,1038.0,2.93,2.93,2.93,2.93
2018-11-20 15:03:00,9100.0,2.935,2.935,2.935,2.935
2018-11-20 15:04:00,10820.0,2.93,2.93,2.93,2.93
2018-11-20 15:05:00,12505.0,2.95,2.95,2.94,2.94
2018-11-20 15:06:00,5580.0,2.945,2.945,2.945,2.945
2018-11-20 15:07:00,14456.0,2.94,2.94,2.94,2.94
2018-11-20 15:08:00,6600.0,2.93,2.93,2.93,2.93
2018-11-20 15:09:00,5481.0,2.935,2.935,2.935,2.935
2018-11-20 15:10:00,7405.0,2.94,2.94,2.94,2.94
2018-11-20 15:11:00,1900.0,2.94,2.94,2.94,2.94
2018-11-20 15:12:00,12926.0,2.95,2.95,2.94,2.94
2018-11-20 15:13:00,3200.0,2.955,2.955,2.955,2.955
2018-11-20 15:14:00,2175.0,2.955,2.955,2.955,2.955
2018-11-20 15:15:00,2625.0,2.95,2.95,2.95,2.95
2018-11-20 15:16:00,1256.0,2.95,2.95,2.95,2.95
2018-11-20 15:17:00,10070.0,2.955,2.96,2.96,2.955
2018-11-20 15:20:00,2100.0,2.95,2.95,2.95,2.95
2018-11-20 15:22:00,1000.0,2.96,2.96,2.96,2.96
2018-11-20 15:23:00,801.0,2.95,2.95,2.95,2.95
2018-11-20 15:24:00,6883.0,2.95,2.9599,2.9599,2.95
2018-11-20 15:26:00,4128.0,2.95,2.955,2.95,2.95
2018-11-20 15:27:00,6300.0,2.95,2.95,2.95,2.95
2018-11-20 15:28:00,8345.0,2.955,2.955,2.955,2.955
2018-11-20 15:29:00,2200.0,2.95,2.95,2.95,2.95
2018-11-20 15:30:00,1000.0,2.95,2.95,2.95,2.95
2018-11-20 15:31:00,7802.0,2.95,2.95,2.95,2.95
2018-11-20 15:33:00,5401.0,2.96,2.96,2.95,2.95
2018-11-20 15:34:00,1741.0,2.96,2.96,2.96,2.96
2018-11-20 15:35:00,2723.0,2.95,2.96,2.96,2.95
2018-11-20 15:36:00,1301.0,2.96,2.96,2.96,2.96
2018-11-20 15:37:00,1346.0,2.95,2.95,2.95,2.95
2018-11-20 15:38:00,3333.0,2.96,2.96,2.9599,2.9599
2018-11-20 15:39:00,3898.0,2.95,2.955,2.955,2.95
2018-11-20 15:40:00,1722.0,2.95,2.95,2.95,2.95
2018-11-20 15:41:00,2651.0,2.955,2.955,2.955,2.955
2018-11-20 15:42:00,16119.0,2.95,2.95,2.95,2.95
2018-11-20 15:43:00,1400.0,2.95,2.95,2.95,2.95
2018-11-20 15:44:00,5586.0,2.95,2.95,2.95,2.95
2018-11-20 15:45:00,10064.0,2.95,2.95,2.95,2.95
2018-11-20 15:46:00,12863.0,2.945,2.945,2.945,2.945
2018-11-20 15:47:00,3599.0,2.94,2.94,2.94,2.94
2018-11-20 15:48:00,2421.0,2.94,2.94,2.94,2.94
2018-11-20 15:49:00,2780.0,2.945,2.945,2.945,2.945
2018-11-20 15:50:00,3463.0,2.94,2.94,2.94,2.94
2018-11-20 15:51:00,4686.0,2.94,2.94,2.94,2.94
2018-11-20 15:52:00,25618.0,2.94,2.945,2.945,2.94
2018-11-20 15:53:00,15375.0,2.93,2.94,2.94,2.93
2018-11-20 15:54:00,12721.0,2.93,2.93,2.93,2.93
2018-11-20 15:55:00,2929.0,2.93,2.93,2.93,2.93
2018-11-20 15:56:00,14026.0,2.93,2.9347,2.93,2.93
2018-11-20 15:57:00,6741.0,2.935,2.935,2.93,2.93
2018-11-20 15:58:00,9137.0,2.94,2.94,2.93,2.93
2018-11-20 15:59:00,8063.0,2.9399,2.9399,2.935,2.935
2018-11-20 16:00:00,36319.0,2.93,2.9399,2.93,2.93
2018-11-21 09:33:00,32548.0,2.96,2.96,2.96,2.96
2018-11-21 09:35:00,18614.0,2.97,2.97,2.9585,2.9585
2018-11-21 09:36:00,13203.0,2.9859,2.9859,2.9859,2.9859
2018-11-21 09:37:00,9600.0,3.0,3.0,3.0,3.0
2018-11-21 09:38:00,2852.0,3.0,3.0,3.0,3.0
2018-11-21 09:40:00,13133.0,3.01,3.01,3.01,3.01
2018-11-21 09:42:00,6691.0,3.01,3.01,3.01,3.01
2018-11-21 09:44:00,982.0,3.005,3.005,3.005,3.005
2018-11-21 09:46:00,3847.0,3.01,3.01,3.01,3.01
2018-11-21 09:47:00,4759.0,3.0158,3.0158,3.0158,3.0158
2018-11-21 09:48:00,8057.0,3.01,3.01,3.01,3.01
2018-11-21 09:50:00,1455.0,3.01,3.01,3.01,3.01
2018-11-21 09:51:00,10251.0,2.98,2.98,2.96,2.96
2018-11-21 09:53:00,4605.0,2.98,2.98,2.97,2.97
2018-11-21 09:57:00,2800.0,2.99,2.99,2.99,2.99
2018-11-21 09:58:00,3323.0,3.0,3.0,3.0,3.0
2018-11-21 09:59:00,345.0,2.995,2.995,2.995,2.995
2018-11-21 10:00:00,3992.0,3.0,3.0,3.0,3.0
2018-11-21 10:01:00,11417.0,2.975,2.98,2.98,2.975
2018-11-21 10:03:00,13964.0,2.97,2.98,2.98,2.97
2018-11-21 10:04:00,1331.0,2.9749,2.9749,2.9749,2.9749
2018-11-21 10:06:00,1226.0,2.96,2.96,2.96,2.96
2018-11-21 10:07:00,3500.0,2.95,2.95,2.95,2.95
2018-11-21 10:08:00,2495.0,2.94,2.94,2.94,2.94
2018-11-21 10:09:00,2380.0,2.94,2.94,2.94,2.94
2018-11-21 10:10:00,4212.0,2.94,2.94,2.94,2.94
2018-11-21 10:11:00,30777.0,2.93,2.94,2.94,2.92
2018-11-21 10:12:00,5012.0,2.9301,2.9301,2.9301,2.9301
2018-11-21 10:13:00,11147.0,2.925,2.93,2.93,2.925
2018-11-21 10:14:00,28528.0,2.94,2.94,2.925,2.925
2018-11-21 10:15:00,11706.0,2.95,2.95,2.9399,2.9399
2018-11-21 10:16:00,5370.0,2.945,2.945,2.945,2.945
2018-11-21 10:17:00,2000.0,2.945,2.945,2.945,2.945
2018-11-21 10:18:00,3316.0,2.945,2.945,2.945,2.945
2018-11-21 10:19:00,4577.0,2.96,2.965,2.965,2.96
2018-11-21 10:20:00,1148.0,2.95,2.95,2.95,2.95
2018-11-21 10:21:00,35198.0,2.975,2.99,2.97,2.97
2018-11-21 10:22:00,2800.0,2.965,2.965,2.965,2.965
2018-11-21 10:23:00,700.0,2.96,2.96,2.96,2.96
2018-11-21 10:24:00,71270.0,2.99,3.01,2.965,2.965
2018-11-21 10:25:00,1700.0,2.99,2.99,2.99,2.99
2018-11-21 10:26:00,5700.0,2.985,2.985,2.985,2.985
2018-11-21 10:28:00,1105.0,2.98,2.98,2.98,2.98
2018-11-21 10:29:00,1230.0,2.99,2.99,2.99,2.99
2018-11-21 10:30:00,485.0,2.98,2.98,2.98,2.98
2018-11-21 10:31:00,5440.0,2.97,2.97,2.97,2.97
2018-11-21 10:33:00,1206.0,2.975,2.975,2.975,2.975
2018-11-21 10:35:00,17830.0,3.0,3.0,2.99,2.99
2018-11-21 10:36:00,21743.0,2.99,3.0,3.0,2.99
2018-11-21 10:37:00,1434.0,2.995,2.995,2.995,2.995
2018-11-21 10:38:00,2500.0,2.99,2.99,2.99,2.99
2018-11-21 10:39:00,1300.0,2.995,2.995,2.995,2.995
2018-11-21 10:40:00,320.0,3.0,3.0,3.0,3.0
2018-11-21 10:42:00,834.0,3.0,3.0,3.0,3.0
2018-11-21 10:43:00,1410.0,2.9999,2.9999,2.9999,2.9999
2018-11-21 10:44:00,3353.0,2.9927,2.9927,2.9927,2.9927
2018-11-21 10:45:00,1965.0,2.995,2.995,2.995,2.995
2018-11-21 10:47:00,600.0,2.99,2.99,2.99,2.99
2018-11-21 10:48:00,6011.0,3.0,3.0,3.0,3.0
2018-11-21 10:49:00,5710.0,2.995,2.995,2.995,2.995
2018-11-21 10:51:00,1050.0,3.0,3.0,3.0,3.0
2018-11-21 10:52:00,2100.0,3.0,3.0,3.0,3.0
2018-11-21 10:54:00,1200.0,2.99,2.99,2.99,2.99
2018-11-21 10:55:00,6130.0,3.0,3.0,3.0,3.0
2018-11-21 10:56:00,13854.0,2.99,3.0,3.0,2.99
2018-11-21 10:57:00,1867.0,2.9966,2.9966,2.9966,2.9966
2018-11-21 10:58:00,2600.0,2.99,2.99,2.99,2.99
2018-11-21 10:59:00,7500.0,3.0,3.0,2.995,2.995
2018-11-21 11:02:00,600.0,2.99,2.99,2.99,2.99
2018-11-21 11:05:00,910.0,2.9983,2.9983,2.9983,2.9983
2018-11-21 11:07:00,600.0,2.995,2.995,2.995,2.995
2018-11-21 11:09:00,26228.0,3.0,3.0,2.995,2.995
2018-11-21 11:10:00,4400.0,3.0,3.0,3.0,3.0
2018-11-21 11:11:00,1500.0,3.0,3.0,3.0,3.0
2018-11-21 11:12:00,22879.0,3.0,3.0,3.0,3.0
2018-11-21 11:13:00,7949.0,2.995,2.995,2.995,2.995
2018-11-21 11:14:00,51637.0,3.005,3.005,3.0,3.0
2018-11-21 11:16:00,8000.0,3.005,3.005,3.005,3.005
2018-11-21 11:17:00,18165.0,2.995,3.0,3.0,2.995
2018-11-21 11:18:00,5601.0,2.995,3.0,3.0,2.995
2018-11-21 11:19:00,2901.0,3.0,3.0,3.0,3.0
2018-11-21 11:21:00,6400.0,3.0,3.0,3.0,3.0
2018-11-21 11:22:00,600.0,3.0,3.0,3.0,3.0
2018-11-21 11:23:00,1000.0,3.0,3.0,3.0,3.0
2018-11-21 11:24:00,1905.0,3.0,3.0,3.0,3.0
2018-11-21 11:25:00,22842.0,2.985,2.99,2.99,2.985
2018-11-21 11:26:00,15977.0,3.0,3.0,3.0,3.0
2018-11-21 11:27:00,6600.0,3.0,3.0,3.0,3.0
2018-11-21 11:28:00,2014.0,3.0,3.0,3.0,3.0
2018-11-21 11:30:00,6644.0,3.0,3.0,3.0,3.0
2018-11-21 11:31:00,8640.0,2.99,2.99,2.99,2.99
2018-11-21 11:32:00,2922.0,3.0,3.0,3.0,3.0
2018-11-21 11:33:00,333.0,3.01,3.01,3.01,3.01
2018-11-21 11:34:00,20139.0,2.995,3.0,3.0,2.995
2018-11-21 11:35:00,5822.0,2.985,2.985,2.985,2.985
2018-11-21 11:36:00,3909.0,2.99,2.99,2.99,2.99
2018-11-21 11:38:00,705.0,2.99,2.99,2.99,2.99
2018-11-21 11:40:00,6800.0,3.0,3.0,3.0,3.0
2018-11-21 11:41:00,200.0,2.99,2.99,2.99,2.99
2018-11-21 11:42:00,100.0,3.0,3.0,3.0,3.0
2018-11-21 11:44:00,200.0,3.0,3.0,3.0,3.0
2018-11-21 11:46:00,1000.0,2.99,2.99,2.99,2.99
2018-11-21 11:47:00,2616.0,2.9953,2.9953,2.9953,2.9953
2018-11-21 11:48:00,17683.0,3.0,3.0,3.0,3.0
2018-11-21 11:49:00,4500.0,3.0,3.0,3.0,3.0
2018-11-21 11:52:00,207.0,2.99,2.99,2.99,2.99
2018-11-21 11:53:00,1100.0,3.0,3.0,3.0,3.0
2018-11-21 11:55:00,300.0,3.0,3.0,3.0,3.0
2018-11-21 11:57:00,5791.0,2.98,2.99,2.99,2.98
2018-11-21 11:58:00,1200.0,2.985,2.985,2.985,2.985
2018-11-21 11:59:00,3600.0,2.98,2.985,2.985,2.98
2018-11-21 12:01:00,6925.0,2.995,2.995,2.99,2.99
2018-11-21 12:03:00,2440.0,3.005,3.005,3.0,3.0
2018-11-21 12:05:00,5843.0,3.0,3.005,3.005,3.0
2018-11-21 12:07:00,10208.0,3.0,3.0,3.0,3.0
2018-11-21 12:08:00,390.0,3.0,3.0,3.0,3.0
2018-11-21 12:09:00,211.0,3.0,3.0,3.0,3.0
2018-11-21 12:11:00,2928.0,2.99,3.0,3.0,2.99
2018-11-21 12:13:00,2600.0,3.0,3.0,3.0,3.0
2018-11-21 12:15:00,1930.0,2.995,3.0,3.0,2.995
2018-11-21 12:16:00,1550.0,2.99,2.99,2.99,2.99
2018-11-21 12:17:00,304.0,3.0,3.0,3.0,3.0
2018-11-21 12:19:00,1000.0,2.995,2.995,2.99,2.99
2018-11-21 12:21:00,100.0,2.995,2.995,2.995,2.995
2018-11-21 12:23:00,100.0,2.995,2.995,2.995,2.995
2018-11-21 12:25:00,1410.0,2.99,2.99,2.99,2.99
2018-11-21 12:26:00,903.0,2.99,2.99,2.99,2.99
2018-11-21 12:28:00,600.0,2.99,2.99,2.99,2.99
2018-11-21 12:30:00,413.0,3.0,3.0,3.0,3.0
2018-11-21 12:32:00,700.0,3.0,3.0,3.0,3.0
2018-11-21 12:33:00,215.0,2.995,2.995,2.995,2.995
2018-11-21 12:36:00,1000.0,2.995,2.995,2.995,2.995
2018-11-21 12:38:00,400.0,2.99,2.99,2.99,2.99
2018-11-21 12:39:00,157.0,2.99,2.99,2.99,2.99
2018-11-21 12:42:00,298.0,3.0,3.0,3.0,3.0
2018-11-21 12:43:00,6728.0,2.995,2.995,2.995,2.995
2018-11-21 12:46:00,900.0,3.0,3.0,3.0,3.0
2018-11-21 12:48:00,300.0,2.99,2.99,2.99,2.99
2018-11-21 12:49:00,397.0,3.0,3.0,3.0,3.0
2018-11-21 12:50:00,704.0,2.99,2.99,2.99,2.99
2018-11-21 12:52:00,1750.0,2.9917,2.9917,2.9917,2.9917
2018-11-21 12:54:00,500.0,2.99,2.99,2.99,2.99
2018-11-21 12:55:00,905.0,2.99,2.9985,2.9985,2.99
2018-11-21 12:58:00,106.0,2.99,2.99,2.99,2.99
2018-11-21 12:59:00,504.0,2.99,2.99,2.99,2.99
2018-11-21 13:02:00,200.0,2.995,2.995,2.995,2.995
2018-11-21 13:04:00,300.0,2.99,2.99,2.99,2.99
2018-11-21 13:05:00,1502.0,3.0,3.0,2.99,2.99
2018-11-21 13:07:00,47007.0,3.0,3.0,3.0,2.995
2018-11-21 13:08:00,2800.0,3.0,3.0,3.0,3.0
2018-11-21 13:10:00,12116.0,2.99,2.99,2.99,2.99
2018-11-21 13:12:00,3122.0,3.0,3.0,3.0,3.0
2018-11-21 13:13:00,626.0,2.99,2.99,2.99,2.99
2018-11-21 13:14:00,502.0,2.99,2.99,2.99,2.99
2018-11-21 13:16:00,720.0,2.99,2.99,2.99,2.99
2018-11-21 13:18:00,300.0,2.995,2.995,2.995,2.995
2018-11-21 13:20:00,405.0,2.995,2.995,2.995,2.995
2018-11-21 13:21:00,5904.0,2.98,2.98,2.98,2.98
2018-11-21 13:22:00,1050.0,2.98,2.98,2.98,2.98
2018-11-21 13:23:00,203.0,2.985,2.985,2.985,2.985
2018-11-21 13:25:00,818.0,2.985,2.985,2.98,2.98
2018-11-21 13:27:00,600.0,2.985,2.985,2.985,2.985
2018-11-21 13:28:00,400.0,2.985,2.985,2.985,2.985
2018-11-21 13:31:00,100.0,2.98,2.98,2.98,2.98
2018-11-21 13:32:00,11600.0,2.9822,2.9861,2.98,2.98
2018-11-21 13:33:00,6505.0,2.9801,2.9801,2.9801,2.9801
2018-11-21 13:34:00,899.0,2.98,2.98,2.98,2.98
2018-11-21 13:35:00,5701.0,2.99,2.99,2.99,2.99
2018-11-21 13:36:00,2546.0,2.985,2.985,2.985,2.985
2018-11-21 13:38:00,7001.0,2.985,2.985,2.98,2.98
2018-11-21 13:40:00,1000.0,2.99,2.99,2.99,2.99
2018-11-21 13:41:00,629.0,2.985,2.985,2.985,2.985
2018-11-21 13:44:00,1290.0,2.985,2.985,2.98,2.98
2018-11-21 13:47:00,710.0,2.98,2.98,2.98,2.98
2018-11-21 13:48:00,2180.0,2.98,2.98,2.98,2.98
2018-11-21 13:49:00,900.0,2.99,2.99,2.99,2.99
2018-11-21 13:51:00,750.0,2.9834,2.9834,2.9834,2.9834
2018-11-21 13:52:00,4270.0,2.98,2.98,2.98,2.98
2018-11-21 13:53:00,612.0,2.985,2.985,2.985,2.985
2018-11-21 13:54:00,1462.0,2.98,2.98,2.98,2.98
2018-11-21 13:56:00,751.0,2.985,2.985,2.985,2.985
2018-11-21 13:58:00,1500.0,2.98,2.98,2.98,2.98
2018-11-21 14:00:00,300.0,2.99,2.99,2.99,2.99
2018-11-21 14:03:00,900.0,2.985,2.985,2.985,2.985
2018-11-21 14:04:00,11058.0,2.99,2.99,2.98,2.98
2018-11-21 14:05:00,478.0,2.985,2.985,2.985,2.985
2018-11-21 14:07:00,1300.0,2.98,2.985,2.985,2.98
2018-11-21 14:08:00,11897.0,2.99,2.99,2.99,2.99
2018-11-21 14:09:00,6400.0,2.98,2.98,2.98,2.98
2018-11-21 14:10:00,1900.0,2.97,2.98,2.98,2.97
2018-11-21 14:11:00,3001.0,2.97,2.97,2.97,2.97
2018-11-21 14:13:00,1600.0,2.965,2.965,2.965,2.965
2018-11-21 14:15:00,700.0,2.96,2.97,2.97,2.96
2018-11-21 14:17:00,1100.0,2.961,2.961,2.961,2.961
2018-11-21 14:18:00,500.0,2.965,2.965,2.965,2.965
2018-11-21 14:19:00,102.0,2.965,2.965,2.965,2.965
2018-11-21 14:20:00,712.0,2.96,2.96,2.96,2.96
2018-11-21 14:22:00,2078.0,2.96,2.96,2.96,2.96
2018-11-21 14:23:00,540.0,2.955,2.955,2.955,2.955
2018-11-21 14:24:00,300.0,2.955,2.955,2.955,2.955
2018-11-21 14:26:00,2706.0,2.955,2.955,2.955,2.955
2018-11-21 14:28:00,400.0,2.95,2.95,2.95,2.95
2018-11-21 14:29:00,42790.0,2.94,2.95,2.95,2.93
2018-11-21 14:30:00,401.0,2.935,2.935,2.935,2.935
2018-11-21 14:32:00,6750.0,2.93,2.93,2.93,2.93
2018-11-21 14:33:00,7864.0,2.9399,2.94,2.94,2.9399
2018-11-21 14:34:00,6500.0,2.935,2.935,2.935,2.935
2018-11-21 14:35:00,630.0,2.935,2.935,2.935,2.935
2018-11-21 14:37:00,1824.0,2.935,2.935,2.93,2.93
2018-11-21 14:40:00,17727.0,2.935,2.935,2.93,2.93
2018-11-21 14:41:00,800.0,2.93,2.93,2.93,2.93
2018-11-21 14:42:00,6200.0,2.93,2.93,2.93,2.93
2018-11-21 14:43:00,1214.0,2.93,2.93,2.93,2.93
2018-11-21 14:44:00,7877.0,2.93,2.93,2.93,2.93
2018-11-21 14:46:00,748.0,2.935,2.935,2.935,2.935
2018-11-21 14:47:00,2109.0,2.93,2.935,2.935,2.93
2018-11-21 14:48:00,28007.0,2.94,2.94,2.94,2.94
2018-11-21 14:49:00,3200.0,2.93,2.93,2.93,2.93
2018-11-21 14:50:00,1363.0,2.935,2.935,2.935,2.935
2018-11-21 14:52:00,4444.0,2.93,2.93,2.93,2.93
2018-11-21 14:53:00,3721.0,2.93,2.93,2.93,2.93
2018-11-21 14:54:00,991.0,2.93,2.93,2.93,2.93
2018-11-21 14:56:00,1127.0,2.9316,2.935,2.935,2.9316
2018-11-21 14:58:00,12833.0,2.93,2.93,2.9275,2.9275
2018-11-21 14:59:00,1600.0,2.94,2.94,2.94,2.94
2018-11-21 15:00:00,202.0,2.93,2.93,2.93,2.93
2018-11-21 15:02:00,580.0,2.94,2.94,2.94,2.94
2018-11-21 15:04:00,4535.0,2.93,2.93,2.93,2.93
2018-11-21 15:05:00,800.0,2.94,2.94,2.94,2.94
2018-11-21 15:08:00,1752.0,2.93,2.93,2.93,2.93
2018-11-21 15:09:00,700.0,2.935,2.935,2.935,2.935
2018-11-21 15:11:00,4103.0,2.93,2.93,2.93,2.93
2018-11-21 15:13:00,1205.0,2.92,2.92,2.92,2.92
2018-11-21 15:14:00,4098.0,2.92,2.92,2.92,2.92
2018-11-21 15:15:00,515.0,2.92,2.92,2.92,2.92
2018-11-21 15:16:00,326.0,2.92,2.92,2.92,2.92
2018-11-21 15:18:00,1200.0,2.92,2.92,2.92,2.92
2018-11-21 15:19:00,1228.0,2.925,2.925,2.925,2.925
2018-11-21 15:20:00,2305.0,2.92,2.92,2.92,2.92
2018-11-21 15:22:00,26498.0,2.92,2.925,2.91,2.91
2018-11-21 15:23:00,1950.0,2.925,2.925,2.925,2.925
2018-11-21 15:24:00,8292.0,2.93,2.93,2.93,2.93
2018-11-21 15:25:00,4404.0,2.9299,2.9299,2.9299,2.9299
2018-11-21 15:26:00,14259.0,2.94,2.94,2.93,2.93
2018-11-21 15:27:00,700.0,2.93,2.93,2.93,2.93
2018-11-21 15:29:00,459.0,2.935,2.935,2.935,2.935
2018-11-21 15:30:00,29015.0,2.95,2.95,2.94,2.94
2018-11-21 15:31:00,10890.0,2.945,2.95,2.95,2.945
2018-11-21 15:32:00,2400.0,2.94,2.94,2.94,2.94
2018-11-21 15:33:00,903.0,2.94,2.94,2.94,2.94
2018-11-21 15:34:00,400.0,2.94,2.94,2.94,2.94
2018-11-21 15:35:00,1044.0,2.94,2.94,2.94,2.94
2018-11-21 15:36:00,1200.0,2.94,2.94,2.94,2.94
2018-11-21 15:37:00,5700.0,2.94,2.94,2.94,2.94
2018-11-21 15:38:00,8498.0,2.94,2.94,2.94,2.94
2018-11-21 15:39:00,2307.0,2.94,2.94,2.94,2.94
2018-11-21 15:40:00,1071.0,2.94,2.94,2.94,2.94
2018-11-21 15:41:00,2100.0,2.94,2.94,2.94,2.94
2018-11-21 15:42:00,2196.0,2.94,2.94,2.94,2.94
2018-11-21 15:43:00,1505.0,2.94,2.94,2.94,2.94
2018-11-21 15:44:00,8769.0,2.94,2.94,2.94,2.94
2018-11-21 15:45:00,19717.0,2.935,2.9445,2.94,2.935
2018-11-21 15:46:00,14093.0,2.945,2.945,2.94,2.94
2018-11-21 15:47:00,1300.0,2.95,2.95,2.95,2.95
2018-11-21 15:48:00,2943.0,2.945,2.95,2.95,2.945
2018-11-21 15:49:00,5183.0,2.94,2.945,2.945,2.94
2018-11-21 15:50:00,3992.0,2.945,2.945,2.945,2.945
2018-11-21 15:51:00,3306.0,2.94,2.94,2.94,2.94
2018-11-21 15:52:00,3332.0,2.95,2.95,2.94,2.94
2018-11-21 15:53:00,8927.0,2.94,2.95,2.95,2.94
2018-11-21 15:54:00,7185.0,2.94,2.94,2.94,2.94
2018-11-21 15:55:00,13300.0,2.945,2.945,2.94,2.94
2018-11-21 15:56:00,3066.0,2.94,2.94,2.94,2.94
2018-11-21 15:57:00,7096.0,2.94,2.94,2.94,2.94
2018-11-21 15:58:00,6536.0,2.945,2.945,2.945,2.945
2018-11-21 15:59:00,64470.0,2.945,2.945,2.94,2.93
2018-11-21 16:00:00,135191.0,2.96,2.96,2.945,2.94
