date,5. volume,4. close,2. high,1. open,3. low
2018-11-16 10:21:00,132672.0,193.7,193.76,193.615,193.5501
2018-11-16 10:22:00,163834.0,193.79,193.965,193.77,193.77
2018-11-16 10:23:00,164667.0,193.98,194.06,193.83,193.82
2018-11-16 10:24:00,139703.0,194.17,194.25,193.99,193.99
2018-11-16 10:25:00,204611.0,194.5,194.5,194.23,194.223
2018-11-16 10:26:00,205511.0,194.7243,194.725,194.53,194.53
2018-11-16 10:27:00,196212.0,194.24,194.72,194.72,194.24
2018-11-16 10:28:00,152162.0,194.37,194.37,194.225,194.1
2018-11-16 10:29:00,191205.0,194.64,194.7699,194.34,194.2631
2018-11-16 10:30:00,115314.0,194.495,194.64,194.64,194.388
2018-11-16 10:31:00,114809.0,194.35,194.59,194.54,194.2642
2018-11-16 10:32:00,121779.0,194.34,194.52,194.31,194.26
2018-11-16 10:33:00,170894.0,194.66,194.7,194.33,194.27
2018-11-16 10:34:00,115409.0,194.56,194.63,194.63,194.43
2018-11-16 10:35:00,83677.0,194.535,194.5536,194.54,194.47
2018-11-16 10:36:00,112977.0,194.5135,194.59,194.55,194.38
2018-11-16 10:37:00,177563.0,194.77,194.79,194.49,194.49
2018-11-16 10:38:00,175491.0,194.82,194.94,194.76,194.7101
2018-11-16 10:39:00,125670.0,194.78,194.93,194.83,194.695
2018-11-16 10:40:00,146156.0,194.42,194.78,194.77,194.42
2018-11-16 10:41:00,115398.0,194.3101,194.55,194.4205,194.3101
2018-11-16 10:42:00,99407.0,194.4138,194.4138,194.29,194.28
2018-11-16 10:43:00,68055.0,194.4787,194.486,194.38,194.3633
2018-11-16 10:44:00,133808.0,194.36,194.63,194.41,194.36
2018-11-16 10:45:00,95708.0,194.58,194.58,194.34,194.2801
2018-11-16 10:46:00,96103.0,194.38,194.6743,194.59,194.31
2018-11-16 10:47:00,95690.0,194.28,194.4,194.4,194.28
2018-11-16 10:48:00,97878.0,194.2353,194.33,194.31,194.2143
2018-11-16 10:49:00,117190.0,194.57,194.66,194.28,194.28
2018-11-16 10:50:00,73985.0,194.53,194.57,194.56,194.39
2018-11-16 10:51:00,65466.0,194.31,194.44,194.43,194.2865
2018-11-16 10:52:00,77045.0,194.21,194.318,194.318,194.17
2018-11-16 10:53:00,87655.0,194.235,194.3054,194.18,194.1719
2018-11-16 10:54:00,65528.0,194.27,194.29,194.2574,194.21
2018-11-16 10:55:00,62181.0,194.34,194.3839,194.2766,194.2766
2018-11-16 10:56:00,391637.0,193.79,194.37,194.3,193.78
2018-11-16 10:57:00,100545.0,193.81,193.93,193.83,193.7686
2018-11-16 10:58:00,77055.0,193.838,193.838,193.78,193.71
2018-11-16 10:59:00,82217.0,193.7,193.82,193.82,193.6
2018-11-16 11:00:00,65963.0,193.7369,193.7369,193.6762,193.64
2018-11-16 11:01:00,59119.0,193.8,193.92,193.7264,193.7264
2018-11-16 11:02:00,78094.0,193.63,193.85,193.85,193.5839
2018-11-16 11:03:00,54139.0,193.71,193.7304,193.73,193.66
2018-11-16 11:04:00,62807.0,193.75,193.79,193.74,193.68
2018-11-16 11:05:00,46259.0,193.82,193.87,193.78,193.77
2018-11-16 11:06:00,61839.0,193.7799,193.84,193.84,193.69
2018-11-16 11:07:00,63407.0,193.88,193.88,193.755,193.73
2018-11-16 11:08:00,81963.0,193.97,194.01,193.86,193.86
2018-11-16 11:09:00,63902.0,193.93,194.005,193.97,193.88
2018-11-16 11:10:00,66623.0,193.7795,194.0156,193.94,193.7795
2018-11-16 11:11:00,49635.0,193.9998,194.05,193.83,193.83
2018-11-16 11:12:00,46829.0,193.89,193.97,193.96,193.88
2018-11-16 11:13:00,76527.0,193.821,193.94,193.92,193.78
2018-11-16 11:14:00,82256.0,193.63,193.8,193.8,193.63
2018-11-16 11:15:00,47974.0,193.81,193.81,193.61,193.61
2018-11-16 11:16:00,47677.0,193.6905,193.8035,193.8035,193.6905
2018-11-16 11:17:00,46517.0,193.77,193.78,193.654,193.654
2018-11-16 11:18:00,69479.0,193.5533,193.74,193.73,193.5533
2018-11-16 11:19:00,93500.0,193.52,193.6339,193.57,193.45
2018-11-16 11:20:00,84727.0,193.37,193.48,193.48,193.28
2018-11-16 11:21:00,74572.0,193.27,193.41,193.3389,193.27
2018-11-16 11:22:00,114028.0,193.06,193.27,193.27,193.06
2018-11-16 11:23:00,73698.0,193.32,193.3593,193.11,193.11
2018-11-16 11:24:00,57624.0,193.39,193.41,193.31,193.3
2018-11-16 11:25:00,73255.0,193.48,193.48,193.38,193.38
2018-11-16 11:26:00,81151.0,193.58,193.5892,193.46,193.44
2018-11-16 11:27:00,46661.0,193.6643,193.6643,193.65,193.53
2018-11-16 11:28:00,66247.0,193.72,193.83,193.74,193.72
2018-11-16 11:29:00,47714.0,193.68,193.68,193.6699,193.56
2018-11-16 11:30:00,46337.0,193.6,193.76,193.65,193.6
2018-11-16 11:31:00,46562.0,193.71,193.77,193.675,193.66
2018-11-16 11:32:00,55570.0,193.56,193.8,193.77,193.5
2018-11-16 11:33:00,82514.0,193.2,193.52,193.52,193.19
2018-11-16 11:34:00,84193.0,193.16,193.25,193.25,193.09
2018-11-16 11:35:00,138404.0,193.0531,193.3037,193.22,192.98
2018-11-16 11:36:00,51753.0,193.2999,193.3,193.075,193.075
2018-11-16 11:37:00,31494.0,193.27,193.2983,193.23,193.2
2018-11-16 11:38:00,41445.0,193.31,193.3602,193.29,193.27
2018-11-16 11:39:00,29581.0,193.2,193.3042,193.25,193.2
2018-11-16 11:40:00,37910.0,193.1006,193.22,193.2,193.1
2018-11-16 11:41:00,72436.0,193.0753,193.19,193.19,192.91
2018-11-16 11:42:00,87211.0,192.86,193.05,193.05,192.83
2018-11-16 11:43:00,45502.0,192.81,192.94,192.8899,192.78
2018-11-16 11:44:00,53589.0,192.8,192.8519,192.8,192.74
2018-11-16 11:45:00,71505.0,192.83,192.83,192.78,192.74
2018-11-16 11:46:00,153084.0,192.925,192.9548,192.87,192.87
2018-11-16 11:47:00,75495.0,192.74,192.95,192.95,192.69
2018-11-16 11:48:00,51638.0,192.931,192.98,192.79,192.75
2018-11-16 11:49:00,34643.0,192.919,192.9575,192.9,192.89
2018-11-16 11:50:00,42395.0,192.83,192.92,192.92,192.8281
2018-11-16 11:51:00,46706.0,192.67,192.84,192.84,192.67
2018-11-16 11:52:00,50310.0,192.59,192.75,192.7,192.59
2018-11-16 11:53:00,35873.0,192.61,192.67,192.5901,192.57
2018-11-16 11:54:00,47897.0,192.6,192.63,192.57,192.55
2018-11-16 11:55:00,79742.0,192.76,192.81,192.588,192.588
2018-11-16 11:56:00,75919.0,192.84,192.84,192.76,192.73
2018-11-16 11:57:00,34388.0,192.77,192.84,192.8,192.74
2018-11-16 11:58:00,25876.0,192.8238,192.84,192.76,192.76
2018-11-16 11:59:00,105804.0,192.985,193.03,192.87,192.87
2018-11-16 12:00:00,61697.0,192.8379,192.98,192.95,192.8239
2018-11-16 12:01:00,46003.0,192.88,192.96,192.8475,192.8461
2018-11-16 12:02:00,50383.0,193.02,193.02,192.9,192.86
2018-11-16 12:03:00,46389.0,192.79,193.02,193.02,192.75
2018-11-16 12:04:00,65333.0,192.65,192.76,192.76,192.63
2018-11-16 12:05:00,39812.0,192.87,192.87,192.7,192.7
2018-11-16 12:06:00,157257.0,193.1,193.28,192.8585,192.8585
2018-11-16 12:07:00,81715.0,193.19,193.25,193.12,193.05
2018-11-16 12:08:00,56293.0,193.04,193.19,193.189,193.0
2018-11-16 12:09:00,58632.0,193.22,193.2235,193.03,193.03
2018-11-16 12:10:00,89223.0,193.45,193.47,193.21,193.21
2018-11-16 12:11:00,80237.0,193.38,193.46,193.43,193.32
2018-11-16 12:12:00,43604.0,193.23,193.3667,193.3667,193.19
2018-11-16 12:13:00,37994.0,193.22,193.25,193.23,193.18
2018-11-16 12:14:00,33024.0,193.2837,193.34,193.2,193.2
2018-11-16 12:15:00,38859.0,193.34,193.34,193.25,193.19
2018-11-16 12:16:00,26130.0,193.27,193.33,193.33,193.21
2018-11-16 12:17:00,57395.0,193.07,193.34,193.2899,193.0
2018-11-16 12:18:00,41458.0,193.03,193.1,193.07,192.95
2018-11-16 12:19:00,43965.0,193.2,193.2,193.11,193.1
2018-11-16 12:20:00,38481.0,193.13,193.3,193.19,193.13
2018-11-16 12:21:00,34862.0,193.2,193.2,193.11,193.101
2018-11-16 12:22:00,20847.0,193.13,193.23,193.23,193.03
2018-11-16 12:23:00,31662.0,193.2,193.22,193.14,193.03
2018-11-16 12:24:00,33643.0,193.24,193.29,193.2354,193.23
2018-11-16 12:25:00,25020.0,193.2,193.24,193.24,193.1
2018-11-16 12:26:00,29523.0,193.17,193.24,193.18,193.08
2018-11-16 12:27:00,26971.0,193.21,193.2318,193.15,193.11
2018-11-16 12:28:00,22138.0,193.06,193.1929,193.1929,193.06
2018-11-16 12:29:00,42007.0,193.01,193.14,193.0957,192.95
2018-11-16 12:30:00,45463.0,192.88,193.04,193.04,192.87
2018-11-16 12:31:00,102950.0,192.6,192.89,192.82,192.6
2018-11-16 12:32:00,99341.0,192.5,192.66,192.63,192.4798
2018-11-16 12:33:00,69632.0,192.48,192.49,192.49,192.36
2018-11-16 12:34:00,43721.0,192.59,192.59,192.49,192.47
2018-11-16 12:35:00,160969.0,193.19,193.25,192.6,192.55
2018-11-16 12:36:00,183116.0,193.64,193.71,193.1938,193.16
2018-11-16 12:37:00,76529.0,193.54,193.62,193.62,193.38
2018-11-16 12:38:00,114425.0,193.75,193.88,193.5,193.5
2018-11-16 12:39:00,94597.0,193.64,193.8,193.75,193.55
2018-11-16 12:40:00,42740.0,193.53,193.69,193.69,193.42
2018-11-16 12:41:00,69770.0,193.61,193.77,193.56,193.5332
2018-11-16 12:42:00,50211.0,193.68,193.739,193.6,193.6
2018-11-16 12:43:00,68720.0,193.91,193.91,193.64,193.6
2018-11-16 12:44:00,94996.0,193.92,194.16,193.88,193.83
2018-11-16 12:45:00,53126.0,193.8,193.91,193.89,193.6999
2018-11-16 12:46:00,113484.0,194.4,194.4,193.84,193.84
2018-11-16 12:47:00,71930.0,194.2469,194.36,194.32,194.14
2018-11-16 12:48:00,183211.0,194.46,194.5,194.229,194.229
2018-11-16 12:49:00,116549.0,194.2399,194.455,194.455,194.18
2018-11-16 12:50:00,61404.0,194.0405,194.25,194.25,194.04
2018-11-16 12:51:00,81028.0,193.99,194.0651,194.06,193.87
2018-11-16 12:52:00,37917.0,193.89,193.9301,193.9223,193.85
2018-11-16 12:53:00,71180.0,193.69,193.9524,193.88,193.69
2018-11-16 12:54:00,50620.0,193.69,193.72,193.715,193.61
2018-11-16 12:55:00,41985.0,193.64,193.75,193.72,193.6
2018-11-16 12:56:00,111253.0,193.44,193.64,193.64,193.39
2018-11-16 12:57:00,28831.0,193.4,193.48,193.47,193.4
2018-11-16 12:58:00,27824.0,193.495,193.495,193.4058,193.4
2018-11-16 12:59:00,69882.0,193.4815,193.59,193.51,193.4244
2018-11-16 13:00:00,60952.0,193.66,193.66,193.49,193.49
2018-11-16 13:01:00,56179.0,193.85,193.87,193.6592,193.6592
2018-11-16 13:02:00,62693.0,193.34,193.73,193.73,193.34
2018-11-16 13:03:00,59189.0,193.35,193.48,193.381,193.24
2018-11-16 13:04:00,48312.0,193.36,193.49,193.39,193.23
2018-11-16 13:05:00,36674.0,193.13,193.29,193.29,193.12
2018-11-16 13:06:00,49081.0,193.25,193.2699,193.11,193.04
2018-11-16 13:07:00,82400.0,192.87,193.13,193.13,192.78
2018-11-16 13:08:00,72715.0,192.97,192.97,192.88,192.65
2018-11-16 13:09:00,59948.0,192.9756,192.99,192.95,192.87
2018-11-16 13:10:00,45617.0,193.01,193.0571,192.9,192.83
2018-11-16 13:11:00,43504.0,193.16,193.2077,193.05,193.05
2018-11-16 13:12:00,33952.0,193.1,193.16,193.13,193.0
2018-11-16 13:13:00,31500.0,193.075,193.24,193.17,193.03
2018-11-16 13:14:00,24273.0,193.279,193.279,193.115,193.1
2018-11-16 13:15:00,26977.0,193.16,193.25,193.24,193.15
2018-11-16 13:16:00,24210.0,193.08,193.25,193.18,193.08
2018-11-16 13:17:00,22225.0,193.05,193.05,193.01,192.99
2018-11-16 13:18:00,31520.0,193.191,193.26,193.11,193.11
2018-11-16 13:19:00,35312.0,193.16,193.34,193.2085,193.1376
2018-11-16 13:20:00,36416.0,193.1466,193.2188,193.12,193.06
2018-11-16 13:21:00,33488.0,193.12,193.13,193.13,193.0
2018-11-16 13:22:00,34780.0,192.86,193.1,193.1,192.86
2018-11-16 13:23:00,37096.0,192.89,192.91,192.84,192.7825
2018-11-16 13:24:00,23455.0,192.8499,192.887,192.86,192.78
2018-11-16 13:25:00,39272.0,192.91,193.025,192.91,192.89
2018-11-16 13:26:00,19425.0,192.9743,192.991,192.9,192.9
2018-11-16 13:27:00,32431.0,192.76,192.93,192.92,192.76
2018-11-16 13:28:00,42211.0,192.96,192.96,192.79,192.73
2018-11-16 13:29:00,36779.0,192.99,193.04,192.95,192.93
2018-11-16 13:30:00,31141.0,192.97,193.101,193.04,192.97
2018-11-16 13:31:00,25232.0,192.91,192.98,192.98,192.881
2018-11-16 13:32:00,38014.0,192.8,193.0,192.89,192.8
2018-11-16 13:33:00,23531.0,192.8289,192.94,192.8,192.78
2018-11-16 13:34:00,14954.0,192.9451,192.9451,192.85,192.85
2018-11-16 13:35:00,39715.0,192.77,192.88,192.88,192.76
2018-11-16 13:36:00,42819.0,192.7,192.76,192.76,192.6
2018-11-16 13:37:00,45505.0,192.83,192.85,192.75,192.71
2018-11-16 13:38:00,19375.0,192.79,192.8,192.77,192.73
2018-11-16 13:39:00,30097.0,192.73,192.79,192.79,192.6273
2018-11-16 13:40:00,24792.0,192.8274,192.87,192.78,192.76
2018-11-16 13:41:00,33788.0,192.9195,192.9195,192.82,192.8
2018-11-16 13:42:00,103227.0,192.73,193.0,192.93,192.7
2018-11-16 13:43:00,139743.0,192.36,192.6532,192.6532,192.249
2018-11-16 13:44:00,78673.0,192.57,192.57,192.36,192.36
2018-11-16 13:45:00,23307.0,192.52,192.62,192.54,192.47
2018-11-16 13:46:00,29374.0,192.3745,192.57,192.57,192.34
2018-11-16 13:47:00,24175.0,192.4,192.4401,192.4,192.4
2018-11-16 13:48:00,30191.0,192.47,192.48,192.43,192.36
2018-11-16 13:49:00,36252.0,192.56,192.58,192.42,192.38
2018-11-16 13:50:00,42469.0,192.6,192.6,192.5601,192.52
2018-11-16 13:51:00,36246.0,192.62,192.755,192.6,192.6
2018-11-16 13:52:00,45203.0,192.64,192.75,192.6172,192.6172
2018-11-16 13:53:00,31710.0,192.531,192.64,192.56,192.51
2018-11-16 13:54:00,17932.0,192.59,192.61,192.53,192.53
2018-11-16 13:55:00,36162.0,192.51,192.55,192.55,192.4087
2018-11-16 13:56:00,39627.0,192.75,192.79,192.55,192.55
2018-11-16 13:57:00,23851.0,192.72,192.8,192.6901,192.6901
2018-11-16 13:58:00,28624.0,192.7,192.76,192.71,192.68
2018-11-16 13:59:00,22949.0,192.6,192.74,192.7,192.6
2018-11-16 14:00:00,20760.0,192.63,192.63,192.61,192.57
2018-11-16 14:01:00,55380.0,192.96,193.0,192.63,192.63
2018-11-16 14:02:00,47625.0,193.0145,193.07,192.96,192.96
2018-11-16 14:03:00,28295.0,192.93,192.96,192.96,192.883
2018-11-16 14:04:00,27910.0,192.92,193.01,192.97,192.88
2018-11-16 14:05:00,28106.0,193.0,193.06,192.96,192.96
2018-11-16 14:06:00,55043.0,193.1879,193.27,193.02,193.02
2018-11-16 14:07:00,28954.0,193.14,193.15,193.15,193.1
2018-11-16 14:08:00,50071.0,192.9,193.14,193.14,192.8999
2018-11-16 14:09:00,40251.0,192.86,192.95,192.92,192.84
2018-11-16 14:10:00,30084.0,192.88,192.8934,192.8483,192.8483
2018-11-16 14:11:00,60374.0,193.04,193.12,192.92,192.92
2018-11-16 14:12:00,18626.0,193.0266,193.1,193.1,193.0225
2018-11-16 14:13:00,28673.0,192.99,193.0499,192.9902,192.8896
2018-11-16 14:14:00,24307.0,192.88,192.99,192.98,192.86
2018-11-16 14:15:00,30251.0,192.789,192.94,192.91,192.77
2018-11-16 14:16:00,88511.0,192.71,192.81,192.81,192.48
2018-11-16 14:17:00,30104.0,192.74,192.74,192.7303,192.68
2018-11-16 14:18:00,34820.0,193.02,193.02,192.76,192.76
2018-11-16 14:19:00,30520.0,193.03,193.03,192.98,192.94
2018-11-16 14:20:00,25674.0,193.07,193.14,193.08,193.035
2018-11-16 14:21:00,31576.0,192.85,193.05,193.05,192.85
2018-11-16 14:22:00,31500.0,192.9,192.93,192.88,192.88
2018-11-16 14:23:00,37288.0,192.94,192.95,192.91,192.835
2018-11-16 14:24:00,51416.0,192.83,192.98,192.97,192.8027
2018-11-16 14:25:00,43311.0,192.74,192.8644,192.82,192.74
2018-11-16 14:26:00,40755.0,192.76,192.77,192.71,192.66
2018-11-16 14:27:00,31850.0,192.86,192.86,192.8,192.8
2018-11-16 14:28:00,27645.0,192.96,192.97,192.93,192.9
2018-11-16 14:29:00,41605.0,193.15,193.15,192.93,192.93
2018-11-16 14:30:00,50547.0,193.3167,193.42,193.18,193.17
2018-11-16 14:31:00,61587.0,193.53,193.53,193.28,193.28
2018-11-16 14:32:00,60318.0,193.55,193.61,193.52,193.42
2018-11-16 14:33:00,44890.0,193.5969,193.61,193.52,193.48
2018-11-16 14:34:00,36887.0,193.47,193.65,193.65,193.45
2018-11-16 14:35:00,34506.0,193.57,193.57,193.5,193.49
2018-11-16 14:36:00,38762.0,193.52,193.62,193.52,193.43
2018-11-16 14:37:00,32808.0,193.51,193.59,193.525,193.45
2018-11-16 14:38:00,62770.0,193.51,193.62,193.5129,193.49
2018-11-16 14:39:00,34503.0,193.6097,193.62,193.51,193.48
2018-11-16 14:40:00,23515.0,193.51,193.58,193.58,193.4603
2018-11-16 14:41:00,44474.0,193.3457,193.51,193.51,193.31
2018-11-16 14:42:00,30904.0,193.47,193.47,193.41,193.34
2018-11-16 14:43:00,34496.0,193.33,193.44,193.43,193.33
2018-11-16 14:44:00,25623.0,193.51,193.51,193.39,193.32
2018-11-16 14:45:00,21991.0,193.46,193.515,193.5,193.45
2018-11-16 14:46:00,82956.0,193.64,193.6412,193.42,193.38
2018-11-16 14:47:00,39260.0,193.59,193.635,193.5892,193.5
2018-11-16 14:48:00,63780.0,193.63,193.65,193.56,193.54
2018-11-16 14:49:00,32502.0,193.6168,193.6301,193.61,193.56
2018-11-16 14:50:00,80513.0,193.91,193.96,193.66,193.66
2018-11-16 14:51:00,64175.0,194.01,194.02,193.9696,193.91
2018-11-16 14:52:00,39057.0,193.87,193.95,193.95,193.8232
2018-11-16 14:53:00,70412.0,193.835,193.86,193.82,193.74
2018-11-16 14:54:00,52387.0,193.973,194.0,193.82,193.82
2018-11-16 14:55:00,114510.0,194.25,194.28,193.93,193.905
2018-11-16 14:56:00,64004.0,194.2,194.25,194.25,194.083
2018-11-16 14:57:00,47574.0,194.14,194.33,194.1747,194.14
2018-11-16 14:58:00,42528.0,194.22,194.26,194.16,194.16
2018-11-16 14:59:00,68507.0,194.28,194.29,194.22,194.14
2018-11-16 15:00:00,130472.0,194.16,194.36,194.27,194.16
2018-11-16 15:01:00,91586.0,194.1511,194.3,194.19,194.13
2018-11-16 15:02:00,47820.0,194.19,194.21,194.18,194.1108
2018-11-16 15:03:00,73350.0,194.3599,194.37,194.21,194.18
2018-11-16 15:04:00,83039.0,194.18,194.37,194.34,194.18
2018-11-16 15:05:00,41147.0,194.1163,194.18,194.17,194.08
2018-11-16 15:06:00,74460.0,194.14,194.22,194.105,194.08
2018-11-16 15:07:00,64441.0,194.05,194.16,194.16,193.985
2018-11-16 15:08:00,33848.0,194.065,194.16,194.079,194.06
2018-11-16 15:09:00,60396.0,194.12,194.19,194.11,194.08
2018-11-16 15:10:00,150435.0,194.0,194.17,194.08,193.95
2018-11-16 15:11:00,38417.0,193.98,194.02,193.99,193.95
2018-11-16 15:12:00,42493.0,194.06,194.17,193.98,193.94
2018-11-16 15:13:00,42427.0,194.07,194.13,194.07,194.02
2018-11-16 15:14:00,42076.0,194.21,194.21,194.08,194.08
2018-11-16 15:15:00,67585.0,194.27,194.3,194.24,194.15
2018-11-16 15:16:00,140110.0,194.48,194.48,194.28,194.28
2018-11-16 15:17:00,93441.0,194.2791,194.51,194.49,194.2791
2018-11-16 15:18:00,45632.0,194.2598,194.303,194.26,194.23
2018-11-16 15:19:00,38370.0,194.34,194.34,194.28,194.25
2018-11-16 15:20:00,50040.0,194.26,194.34,194.32,194.23
2018-11-16 15:21:00,46469.0,194.2517,194.27,194.27,194.18
2018-11-16 15:22:00,48523.0,194.16,194.245,194.24,194.11
2018-11-16 15:23:00,36427.0,194.21,194.21,194.14,194.12
2018-11-16 15:24:00,48821.0,194.2118,194.22,194.1977,194.15
2018-11-16 15:25:00,29214.0,194.18,194.2,194.19,194.14
2018-11-16 15:26:00,70416.0,194.42,194.42,194.18,194.18
2018-11-16 15:27:00,44721.0,194.29,194.41,194.41,194.26
2018-11-16 15:28:00,55488.0,194.4,194.41,194.27,194.22
2018-11-16 15:29:00,97068.0,194.45,194.55,194.3799,194.3799
2018-11-16 15:30:00,91743.0,194.18,194.44,194.41,194.18
2018-11-16 15:31:00,53429.0,194.15,194.23,194.23,194.15
2018-11-16 15:32:00,58032.0,194.12,194.17,194.15,194.08
2018-11-16 15:33:00,68884.0,194.1,194.19,194.15,194.0655
2018-11-16 15:34:00,53024.0,194.0605,194.1701,194.13,194.04
2018-11-16 15:35:00,96377.0,193.8718,194.02,194.02,193.8718
2018-11-16 15:36:00,64089.0,193.94,194.01,193.87,193.87
2018-11-16 15:37:00,79081.0,194.01,194.02,193.94,193.92
2018-11-16 15:38:00,45848.0,194.05,194.1019,193.99,193.99
2018-11-16 15:39:00,56314.0,194.11,194.14,194.0501,193.99
2018-11-16 15:40:00,57147.0,194.13,194.23,194.12,194.11
2018-11-16 15:41:00,64497.0,194.18,194.24,194.12,194.11
2018-11-16 15:42:00,53970.0,194.1335,194.18,194.16,194.08
2018-11-16 15:43:00,37722.0,194.1,194.13,194.105,194.08
2018-11-16 15:44:00,79632.0,194.11,194.13,194.1,194.03
2018-11-16 15:45:00,87271.0,194.24,194.25,194.12,194.12
2018-11-16 15:46:00,130663.0,194.32,194.45,194.25,194.24
2018-11-16 15:47:00,80439.0,194.12,194.311,194.311,194.12
2018-11-16 15:48:00,92536.0,194.04,194.1,194.1,193.97
2018-11-16 15:49:00,77522.0,194.055,194.1,194.05,194.01
2018-11-16 15:50:00,75808.0,194.09,194.09,194.04,194.0
2018-11-16 15:51:00,79290.0,194.06,194.18,194.07,193.99
2018-11-16 15:52:00,95020.0,194.04,194.16,194.06,194.01
2018-11-16 15:53:00,101518.0,193.93,194.07,194.05,193.93
2018-11-16 15:54:00,115982.0,193.925,194.05,193.93,193.925
2018-11-16 15:55:00,169963.0,193.9975,194.02,193.93,193.91
2018-11-16 15:56:00,319130.0,193.79,194.03,193.92,193.75
2018-11-16 15:57:00,175360.0,193.815,193.94,193.775,193.775
2018-11-16 15:58:00,229068.0,193.7002,193.82,193.8,193.69
2018-11-16 15:59:00,275266.0,193.84,193.95,193.68,193.67
2018-11-16 16:00:00,684799.0,193.53,193.84,193.84,193.48
2018-11-19 09:31:00,801465.0,190.43,190.4425,189.8,189.7
2018-11-19 09:32:00,307926.0,190.02,190.7,190.48,189.95
2018-11-19 09:33:00,259322.0,189.9,190.2,189.99,189.71
2018-11-19 09:34:00,474361.0,189.09,190.05,189.91,188.81
2018-11-19 09:35:00,340155.0,189.0,189.27,189.16,188.67
2018-11-19 09:36:00,306524.0,188.3275,189.0,188.9973,188.3078
2018-11-19 09:37:00,307534.0,188.5,188.6069,188.37,188.19
2018-11-19 09:38:00,234043.0,188.56,188.61,188.55,188.31
2018-11-19 09:39:00,231986.0,188.91,188.97,188.52,188.52
2018-11-19 09:40:00,199496.0,188.5,188.98,188.87,188.5
2018-11-19 09:41:00,155420.0,188.5,188.5813,188.47,188.36
2018-11-19 09:42:00,134467.0,188.812,188.83,188.53,188.456
2018-11-19 09:43:00,172004.0,188.95,189.1007,188.77,188.6592
2018-11-19 09:44:00,141178.0,188.912,189.1425,188.96,188.88
2018-11-19 09:45:00,103743.0,188.68,188.9171,188.9171,188.65
2018-11-19 09:46:00,230306.0,188.49,188.64,188.64,188.3652
2018-11-19 09:47:00,125966.0,188.6055,188.6408,188.44,188.44
2018-11-19 09:48:00,170579.0,189.16,189.215,188.74,188.7203
2018-11-19 09:49:00,187753.0,189.38,189.45,189.2,189.03
2018-11-19 09:50:00,193564.0,188.89,189.35,189.35,188.89
2018-11-19 09:51:00,139361.0,188.79,189.04,188.83,188.66
2018-11-19 09:52:00,100024.0,188.67,188.778,188.75,188.62
2018-11-19 09:53:00,98456.0,188.83,188.9,188.76,188.72
2018-11-19 09:54:00,169510.0,188.5027,188.88,188.86,188.4837
2018-11-19 09:55:00,139963.0,188.61,188.66,188.516,188.4
2018-11-19 09:56:00,191307.0,188.785,188.8272,188.58,188.42
2018-11-19 09:57:00,111201.0,188.29,188.725,188.72,188.22
2018-11-19 09:58:00,454459.0,188.1729,188.1729,188.14,187.9064
2018-11-19 09:59:00,97273.0,188.04,188.34,188.21,188.0153
2018-11-19 10:00:00,193457.0,188.18,188.19,188.0,187.86
2018-11-19 10:01:00,139779.0,188.2,188.2,188.11,188.02
2018-11-19 10:02:00,105188.0,188.0901,188.2,188.17,188.07
2018-11-19 10:03:00,135630.0,188.03,188.0815,188.0815,187.89
2018-11-19 10:04:00,133929.0,187.97,188.02,187.98,187.91
2018-11-19 10:05:00,168162.0,187.67,187.9799,187.97,187.67
2018-11-19 10:06:00,152726.0,187.62,187.83,187.66,187.55
2018-11-19 10:07:00,215519.0,187.34,187.63,187.62,187.34
2018-11-19 10:08:00,182264.0,187.3223,187.37,187.35,187.22
2018-11-19 10:09:00,127264.0,187.4769,187.5,187.3098,187.3
2018-11-19 10:10:00,117754.0,187.63,187.71,187.4644,187.4502
2018-11-19 10:11:00,113800.0,187.5647,187.65,187.65,187.45
2018-11-19 10:12:00,117823.0,187.43,187.625,187.625,187.4
2018-11-19 10:13:00,97781.0,187.59,187.6,187.5,187.3949
2018-11-19 10:14:00,126202.0,187.7,187.7,187.58,187.58
2018-11-19 10:15:00,102824.0,187.55,187.66,187.66,187.51
2018-11-19 10:16:00,178525.0,187.7258,187.7258,187.5432,187.4
2018-11-19 10:17:00,110291.0,187.76,187.81,187.78,187.7186
2018-11-19 10:18:00,88048.0,187.62,187.76,187.76,187.62
2018-11-19 10:19:00,67453.0,187.7199,187.75,187.6418,187.6418
2018-11-19 10:20:00,148865.0,187.3,187.66,187.66,187.3
2018-11-19 10:21:00,126967.0,187.61,187.61,187.3467,187.3336
2018-11-19 10:22:00,117843.0,187.324,187.78,187.6269,187.3
2018-11-19 10:23:00,98288.0,187.31,187.41,187.29,187.25
2018-11-19 10:24:00,68437.0,187.3872,187.44,187.35,187.3
2018-11-19 10:25:00,104536.0,187.5072,187.55,187.39,187.25
2018-11-19 10:26:00,105799.0,187.69,187.69,187.44,187.44
2018-11-19 10:27:00,92527.0,187.7222,187.7457,187.64,187.5807
2018-11-19 10:28:00,84983.0,187.54,187.67,187.67,187.39
2018-11-19 10:29:00,119277.0,187.79,187.87,187.57,187.52
2018-11-19 10:30:00,69274.0,187.81,187.81,187.725,187.67
2018-11-19 10:31:00,86571.0,187.83,187.83,187.81,187.62
2018-11-19 10:32:00,81633.0,187.7901,187.9209,187.8129,187.72
2018-11-19 10:33:00,97936.0,187.7,187.79,187.79,187.61
2018-11-19 10:34:00,95505.0,187.4648,187.73,187.71,187.4
